1.200000000000000000e+01	1.022000000000000000e+03	2.160000085830688477e+00	-7.110000133514404297e+00
1.300000000000000000e+01	1.022000000000000000e+03	2.109999895095825195e+00	-6.969999790191650391e+00
1.400000000000000000e+01	1.022000000000000000e+03	2.049999952316284180e+00	-6.829999923706054688e+00
1.500000000000000000e+01	1.022000000000000000e+03	1.990000009536743164e+00	-6.699999809265136719e+00
1.600000000000000000e+01	1.022000000000000000e+03	1.929999947547912598e+00	-6.579999923706054688e+00
1.700000000000000000e+01	1.022000000000000000e+03	1.870000004768371582e+00	-6.469999790191650391e+00
1.800000000000000000e+01	1.022000000000000000e+03	1.809999942779541016e+00	-6.360000133514404297e+00
1.900000000000000000e+01	1.022000000000000000e+03	1.759999990463256836e+00	-6.250000000000000000e+00
0.000000000000000000e+00	1.023000000000000000e+03	3.279999971389770508e+00	-9.489999771118164062e+00
1.000000000000000000e+00	1.023000000000000000e+03	3.299999952316284180e+00	-9.350000381469726562e+00
2.000000000000000000e+00	1.023000000000000000e+03	3.299999952316284180e+00	-9.159999847412109375e+00
3.000000000000000000e+00	1.023000000000000000e+03	3.279999971389770508e+00	-8.909999847412109375e+00
4.000000000000000000e+00	1.023000000000000000e+03	3.250000000000000000e+00	-8.710000038146972656e+00
5.000000000000000000e+00	1.023000000000000000e+03	3.230000019073486328e+00	-8.449999809265136719e+00
6.000000000000000000e+00	1.023000000000000000e+03	3.220000028610229492e+00	-8.289999961853027344e+00
7.000000000000000000e+00	1.023000000000000000e+03	3.089999914169311523e+00	-7.980000019073486328e+00
8.000000000000000000e+00	1.023000000000000000e+03	2.900000095367431641e+00	-7.699999809265136719e+00
9.000000000000000000e+00	1.023000000000000000e+03	2.880000114440917969e+00	-7.449999809265136719e+00
1.000000000000000000e+01	1.023000000000000000e+03	2.819999933242797852e+00	-7.239999771118164062e+00
1.100000000000000000e+01	1.023000000000000000e+03	2.769999980926513672e+00	-7.059999942779541016e+00
1.200000000000000000e+01	1.023000000000000000e+03	2.720000028610229492e+00	-6.889999866485595703e+00
1.300000000000000000e+01	1.023000000000000000e+03	2.660000085830688477e+00	-6.739999771118164062e+00
1.400000000000000000e+01	1.023000000000000000e+03	2.599999904632568359e+00	-6.590000152587890625e+00
1.500000000000000000e+01	1.023000000000000000e+03	2.539999961853027344e+00	-6.460000038146972656e+00
1.600000000000000000e+01	1.023000000000000000e+03	2.470000028610229492e+00	-6.329999923706054688e+00
1.700000000000000000e+01	1.023000000000000000e+03	2.410000085830688477e+00	-6.210000038146972656e+00
1.800000000000000000e+01	1.023000000000000000e+03	2.349999904632568359e+00	-6.090000152587890625e+00
1.900000000000000000e+01	1.023000000000000000e+03	2.279999971389770508e+00	-5.980000019073486328e+00
2.000000000000000000e+01	1.024000000000000000e+03	1.340000033378601074e+00	-9.199999809265136719e+00
2.100000000000000000e+01	1.024000000000000000e+03	1.340000033378601074e+00	-9.220000267028808594e+00
2.200000000000000000e+01	1.024000000000000000e+03	1.340000033378601074e+00	-9.220000267028808594e+00
2.300000000000000000e+01	1.024000000000000000e+03	1.340000033378601074e+00	-9.220000267028808594e+00
2.400000000000000000e+01	1.024000000000000000e+03	1.340000033378601074e+00	-9.220000267028808594e+00
2.500000000000000000e+01	1.024000000000000000e+03	1.340000033378601074e+00	-9.220000267028808594e+00
2.600000000000000000e+01	1.024000000000000000e+03	1.340000033378601074e+00	-9.220000267028808594e+00
2.700000000000000000e+01	1.024000000000000000e+03	1.340000033378601074e+00	-9.220000267028808594e+00
2.800000000000000000e+01	1.024000000000000000e+03	1.360000014305114746e+00	-9.220000267028808594e+00
2.900000000000000000e+01	1.024000000000000000e+03	1.360000014305114746e+00	-9.220000267028808594e+00
3.000000000000000000e+01	1.024000000000000000e+03	1.360000014305114746e+00	-9.229999542236328125e+00
3.100000000000000000e+01	1.024000000000000000e+03	1.360000014305114746e+00	-9.229999542236328125e+00
3.200000000000000000e+01	1.024000000000000000e+03	1.360000014305114746e+00	-9.229999542236328125e+00
3.300000000000000000e+01	1.024000000000000000e+03	1.360000014305114746e+00	-9.229999542236328125e+00
3.400000000000000000e+01	1.024000000000000000e+03	1.370000004768371582e+00	-9.220000267028808594e+00
3.500000000000000000e+01	1.024000000000000000e+03	1.379999995231628418e+00	-9.220000267028808594e+00
3.600000000000000000e+01	1.024000000000000000e+03	1.399999976158142090e+00	-9.210000038146972656e+00
3.700000000000000000e+01	1.024000000000000000e+03	1.419999957084655762e+00	-9.210000038146972656e+00
3.800000000000000000e+01	1.024000000000000000e+03	1.450000047683715820e+00	-9.199999809265136719e+00
3.900000000000000000e+01	1.024000000000000000e+03	1.480000019073486328e+00	-9.199999809265136719e+00
0.000000000000000000e+00	1.025000000000000000e+03	1.370000004768371582e+00	-8.270000457763671875e+00
1.000000000000000000e+00	1.025000000000000000e+03	1.370000004768371582e+00	-8.270000457763671875e+00
2.000000000000000000e+00	1.025000000000000000e+03	1.370000004768371582e+00	-8.270000457763671875e+00
3.000000000000000000e+00	1.025000000000000000e+03	1.370000004768371582e+00	-8.270000457763671875e+00
4.000000000000000000e+00	1.025000000000000000e+03	1.370000004768371582e+00	-8.270000457763671875e+00
5.000000000000000000e+00	1.025000000000000000e+03	1.370000004768371582e+00	-8.270000457763671875e+00
6.000000000000000000e+00	1.025000000000000000e+03	1.370000004768371582e+00	-8.270000457763671875e+00
7.000000000000000000e+00	1.025000000000000000e+03	1.370000004768371582e+00	-8.270000457763671875e+00
8.000000000000000000e+00	1.025000000000000000e+03	1.389999985694885254e+00	-8.270000457763671875e+00
9.000000000000000000e+00	1.025000000000000000e+03	1.389999985694885254e+00	-8.270000457763671875e+00
1.000000000000000000e+01	1.025000000000000000e+03	1.389999985694885254e+00	-8.279999732971191406e+00
1.100000000000000000e+01	1.025000000000000000e+03	1.389999985694885254e+00	-8.279999732971191406e+00
1.200000000000000000e+01	1.025000000000000000e+03	1.389999985694885254e+00	-8.279999732971191406e+00
1.300000000000000000e+01	1.025000000000000000e+03	1.399999976158142090e+00	-8.279999732971191406e+00
1.400000000000000000e+01	1.025000000000000000e+03	1.409999966621398926e+00	-8.270000457763671875e+00
1.500000000000000000e+01	1.025000000000000000e+03	1.419999957084655762e+00	-8.270000457763671875e+00
1.600000000000000000e+01	1.025000000000000000e+03	1.440000057220458984e+00	-8.270000457763671875e+00
1.700000000000000000e+01	1.025000000000000000e+03	1.460000038146972656e+00	-8.260000228881835938e+00
1.800000000000000000e+01	1.025000000000000000e+03	1.490000009536743164e+00	-8.260000228881835938e+00
1.900000000000000000e+01	1.025000000000000000e+03	1.519999980926513672e+00	-8.260000228881835938e+00
0.000000000000000000e+00	1.026000000000000000e+03	2.460000038146972656e+00	-8.029999732971191406e+00
1.000000000000000000e+00	1.026000000000000000e+03	2.349999904632568359e+00	-7.780000209808349609e+00
2.000000000000000000e+00	1.026000000000000000e+03	2.299999952316284180e+00	-7.570000171661376953e+00
3.000000000000000000e+00	1.026000000000000000e+03	2.289999961853027344e+00	-7.320000171661376953e+00
4.000000000000000000e+00	1.026000000000000000e+03	2.289999961853027344e+00	-7.110000133514404297e+00
5.000000000000000000e+00	1.026000000000000000e+03	2.190000057220458984e+00	-6.820000171661376953e+00
6.000000000000000000e+00	1.026000000000000000e+03	2.049999952316284180e+00	-6.539999961853027344e+00
7.000000000000000000e+00	1.026000000000000000e+03	2.099999904632568359e+00	-6.269999980926513672e+00
8.000000000000000000e+00	1.026000000000000000e+03	2.119999885559082031e+00	-6.019999980926513672e+00
9.000000000000000000e+00	1.026000000000000000e+03	2.140000104904174805e+00	-5.820000171661376953e+00
1.000000000000000000e+01	1.026000000000000000e+03	2.130000114440917969e+00	-5.639999866485595703e+00
1.100000000000000000e+01	1.026000000000000000e+03	2.099999904632568359e+00	-5.469999790191650391e+00
1.200000000000000000e+01	1.026000000000000000e+03	2.069999933242797852e+00	-5.309999942779541016e+00
1.300000000000000000e+01	1.026000000000000000e+03	2.039999961853027344e+00	-5.159999847412109375e+00
1.400000000000000000e+01	1.026000000000000000e+03	2.009999990463256836e+00	-5.019999980926513672e+00
1.500000000000000000e+01	1.026000000000000000e+03	1.980000019073486328e+00	-4.889999866485595703e+00
1.600000000000000000e+01	1.026000000000000000e+03	1.960000038146972656e+00	-4.769999980926513672e+00
1.700000000000000000e+01	1.026000000000000000e+03	1.940000057220458984e+00	-4.650000095367431641e+00
1.800000000000000000e+01	1.026000000000000000e+03	1.929999947547912598e+00	-4.530000209808349609e+00
1.900000000000000000e+01	1.026000000000000000e+03	1.919999957084655762e+00	-4.420000076293945312e+00
0.000000000000000000e+00	1.027000000000000000e+03	3.089999914169311523e+00	-7.980000019073486328e+00
1.000000000000000000e+00	1.027000000000000000e+03	3.130000114440917969e+00	-7.789999961853027344e+00
2.000000000000000000e+00	1.027000000000000000e+03	3.119999885559082031e+00	-7.590000152587890625e+00
3.000000000000000000e+00	1.027000000000000000e+03	3.009999990463256836e+00	-7.329999923706054688e+00
4.000000000000000000e+00	1.027000000000000000e+03	2.960000038146972656e+00	-7.110000133514404297e+00
5.000000000000000000e+00	1.027000000000000000e+03	2.859999895095825195e+00	-6.809999942779541016e+00
6.000000000000000000e+00	1.027000000000000000e+03	2.799999952316284180e+00	-6.559999942779541016e+00
7.000000000000000000e+00	1.027000000000000000e+03	2.779999971389770508e+00	-6.340000152587890625e+00
8.000000000000000000e+00	1.027000000000000000e+03	2.710000038146972656e+00	-6.130000114440917969e+00
9.000000000000000000e+00	1.027000000000000000e+03	2.680000066757202148e+00	-5.940000057220458984e+00
1.000000000000000000e+01	1.027000000000000000e+03	2.630000114440917969e+00	-5.780000209808349609e+00
1.100000000000000000e+01	1.027000000000000000e+03	2.569999933242797852e+00	-5.630000114440917969e+00
1.200000000000000000e+01	1.027000000000000000e+03	2.519999980926513672e+00	-5.489999771118164062e+00
1.300000000000000000e+01	1.027000000000000000e+03	2.460000038146972656e+00	-5.360000133514404297e+00
1.400000000000000000e+01	1.027000000000000000e+03	2.400000095367431641e+00	-5.230000019073486328e+00
1.500000000000000000e+01	1.027000000000000000e+03	2.339999914169311523e+00	-5.110000133514404297e+00
1.600000000000000000e+01	1.027000000000000000e+03	2.289999961853027344e+00	-5.000000000000000000e+00
1.700000000000000000e+01	1.027000000000000000e+03	2.230000019073486328e+00	-4.880000114440917969e+00
1.800000000000000000e+01	1.027000000000000000e+03	2.180000066757202148e+00	-4.769999980926513672e+00
1.900000000000000000e+01	1.027000000000000000e+03	2.130000114440917969e+00	-4.670000076293945312e+00
2.000000000000000000e+01	1.028000000000000000e+03	4.699999988079071045e-01	1.599999964237213135e-01
2.100000000000000000e+01	1.028000000000000000e+03	4.699999988079071045e-01	1.199999973177909851e-01
2.200000000000000000e+01	1.028000000000000000e+03	4.600000083446502686e-01	7.999999821186065674e-02
2.300000000000000000e+01	1.028000000000000000e+03	5.099999904632568359e-01	9.999999776482582092e-03
2.400000000000000000e+01	1.028000000000000000e+03	5.199999809265136719e-01	9.999999776482582092e-03
2.500000000000000000e+01	1.028000000000000000e+03	5.199999809265136719e-01	9.999999776482582092e-03
2.600000000000000000e+01	1.028000000000000000e+03	5.199999809265136719e-01	9.999999776482582092e-03
2.700000000000000000e+01	1.028000000000000000e+03	5.199999809265136719e-01	9.999999776482582092e-03
2.800000000000000000e+01	1.028000000000000000e+03	5.299999713897705078e-01	-0.000000000000000000e+00
2.900000000000000000e+01	1.028000000000000000e+03	5.400000214576721191e-01	-3.999999910593032837e-02
3.000000000000000000e+01	1.028000000000000000e+03	5.600000023841857910e-01	-9.000000357627868652e-02
3.100000000000000000e+01	1.028000000000000000e+03	5.799999833106994629e-01	-1.299999952316284180e-01
3.200000000000000000e+01	1.028000000000000000e+03	6.100000143051147461e-01	-1.899999976158142090e-01
3.300000000000000000e+01	1.028000000000000000e+03	6.399999856948852539e-01	-2.399999946355819702e-01
3.400000000000000000e+01	1.028000000000000000e+03	6.800000071525573730e-01	-3.000000119209289551e-01
3.500000000000000000e+01	1.028000000000000000e+03	7.200000286102294922e-01	-3.600000143051147461e-01
3.600000000000000000e+01	1.028000000000000000e+03	7.500000000000000000e-01	-4.199999868869781494e-01
3.700000000000000000e+01	1.028000000000000000e+03	7.900000214576721191e-01	-4.799999892711639404e-01
3.800000000000000000e+01	1.028000000000000000e+03	8.299999833106994629e-01	-5.500000119209289551e-01
3.900000000000000000e+01	1.028000000000000000e+03	8.600000143051147461e-01	-6.200000047683715820e-01
0.000000000000000000e+00	1.029000000000000000e+03	-8.899999856948852539e-01	-6.710000038146972656e+00
1.000000000000000000e+00	1.029000000000000000e+03	-8.899999856948852539e-01	-6.710000038146972656e+00
2.000000000000000000e+00	1.029000000000000000e+03	-8.899999856948852539e-01	-6.710000038146972656e+00
3.000000000000000000e+00	1.029000000000000000e+03	-8.899999856948852539e-01	-6.710000038146972656e+00
4.000000000000000000e+00	1.029000000000000000e+03	-8.899999856948852539e-01	-6.710000038146972656e+00
5.000000000000000000e+00	1.029000000000000000e+03	-8.899999856948852539e-01	-6.710000038146972656e+00
6.000000000000000000e+00	1.029000000000000000e+03	-8.899999856948852539e-01	-6.710000038146972656e+00
7.000000000000000000e+00	1.029000000000000000e+03	-8.899999856948852539e-01	-6.710000038146972656e+00
8.000000000000000000e+00	1.029000000000000000e+03	-8.799999952316284180e-01	-6.719999790191650391e+00
9.000000000000000000e+00	1.029000000000000000e+03	-8.700000047683715820e-01	-6.760000228881835938e+00
1.000000000000000000e+01	1.029000000000000000e+03	-8.600000143051147461e-01	-6.800000190734863281e+00
1.100000000000000000e+01	1.029000000000000000e+03	-8.399999737739562988e-01	-6.849999904632568359e+00
1.200000000000000000e+01	1.029000000000000000e+03	-8.100000023841857910e-01	-6.900000095367431641e+00
1.300000000000000000e+01	1.029000000000000000e+03	-7.900000214576721191e-01	-6.949999809265136719e+00
1.400000000000000000e+01	1.029000000000000000e+03	-7.500000000000000000e-01	-7.010000228881835938e+00
1.500000000000000000e+01	1.029000000000000000e+03	-7.200000286102294922e-01	-7.070000171661376953e+00
1.600000000000000000e+01	1.029000000000000000e+03	-6.899999976158142090e-01	-7.130000114440917969e+00
1.700000000000000000e+01	1.029000000000000000e+03	-6.499999761581420898e-01	-7.190000057220458984e+00
1.800000000000000000e+01	1.029000000000000000e+03	-6.200000047683715820e-01	-7.260000228881835938e+00
1.900000000000000000e+01	1.029000000000000000e+03	-5.799999833106994629e-01	-7.329999923706054688e+00
0.000000000000000000e+00	1.030000000000000000e+03	1.279999971389770508e+00	4.000000000000000000e+00
1.000000000000000000e+00	1.030000000000000000e+03	1.330000042915344238e+00	3.539999961853027344e+00
2.000000000000000000e+00	1.030000000000000000e+03	1.409999966621398926e+00	2.980000019073486328e+00
3.000000000000000000e+00	1.030000000000000000e+03	1.539999961853027344e+00	2.500000000000000000e+00
4.000000000000000000e+00	1.030000000000000000e+03	1.649999976158142090e+00	1.960000038146972656e+00
5.000000000000000000e+00	1.030000000000000000e+03	1.750000000000000000e+00	1.409999966621398926e+00
6.000000000000000000e+00	1.030000000000000000e+03	1.799999952316284180e+00	8.700000047683715820e-01
7.000000000000000000e+00	1.030000000000000000e+03	1.820000052452087402e+00	3.100000023841857910e-01
8.000000000000000000e+00	1.030000000000000000e+03	1.789999961853027344e+00	7.999999821186065674e-02
